,rating,time,content,label
57,평점3,21.02.06.,"평이 좋아구매했어요
차후 상태좋아지면 다시 올려볼게요
일단 초등4학년되는 딸아이 얼굴에 좁쌀같은 여드름이 이마 조금 코에 조금씩 올라와서 걱정되서
주문해봤어요^^
좋았으면 좋겠어요
살짝 기름진듯 끈적임같은 묘한 느낌이 손끝에 얼굴에
느껴지는데요 그다지 향은 없네요",0
58,평점5,21.04.18.,진짜 대박입니다 아이 여드름이 너무 심해서 이것저것 써보고 있었는데 그러다 인스타광고 보고 속는샘치고 사본건데 진짜 대박대박 대박상품 아이여드림 절반이상 들어간듯요 진짜 너무 감사해요 아이가 사진 찍는건 극도로 싫어해서 사진은 못 찍었는데 정말 넘 좋네요,1
59,평점5,20.12.26.,"요즘 마스크 쓰는 입 주변도 그렇고, 이마도 뾰루지, 좁쌀 여드름같은 게 나서 주문했어요.
배송도 빨랐고, 한 번 써보고는 잘 모르겠지만... 꾸준히 써보려고요. 이마에 뾰루지가 3개 나서 붙였는데 붙이는 순간 살짝 따끔했는데 금새 괜찮아 졌어요.
핀셋도 있어서 좋았는데 뚜껑에 핀셋고정하는 게 있음 더 좋았을 거 같아요.",1
60,평점4,21.02.07.,사용한지 이틀정도 되서 확실한효과는 아직 어렵지만 꾸준히 사용하면좋아질꺼 같아요.전에 수제비누만들때 어성초비누 만들었었는데 어성초가 여드름에좋은 약재라고 알고사용해서 어성초에 믿음이 있어요.성분에 요즘 핫한 병풀추출물도있고 마데카소사이드도 있네요.,1
61,평점5,21.01.29.,"초등 6학년 되는 남자아이 얼굴 피지분비 폭발해서 트러블도 많이생기고 번질번질한데 뭐 바르는건 싫어해서 효과있을까해서 주문해봤는데 너무만족스러워요
번질번질한게 싹 잡히고 보송보송해지네요
닦으면 누리끼리 나오는거보구는 본인도 열심히 하네요 아주굿입니다",1
62,평점5,21.02.23.,피부가 너무 화사해졌어요. 이렇게 좋은 제품 첨 만났어요. 사세요. 적극추천합니다. 꾸준히 쓰려구요. 40넘어 피부색이 칙칙해져 레이저 토닝하다 코로나로 자주 못가 관리 안되니 급 다시 칙칙해졌었거든요. 밤마다 잘 닦았더니 레이저 토닝 필요 없네요.,1
63,평점3,21.01.05.,"12살 딸아이가 갑자기 여드름 이마가 되었어요.
저도 트러블이 나는 편이고요.
같이 쓰려고 스킨까지 샀어요.
아직 5일정도 써서...
우선 촉촉하고, 끈적임 없고, 트러블이 더는 진행되지 않고 있어요.
예전엔 세타*로션을 얼굴에 발라 줬는데...피지가 폭발하더라고요ㅜㅜ
꾸준히 쓰면 더 좋아지겠죠~",0
64,평점3,21.02.20.,"닦고나면 좀 오래 끈적한데...저만 그런걸까요?
다들 평이
좋으셔서 제 피부만 그런건가...하는데 끈적한 막이 오래도록 코팅된느낌이라 쓸때는
좋은데 쓰고나서 다시 물로 세수 할때도 있어요
지금은 어성초 토너를 화장솜에 적셔서 쓰는데 그게 훨씬 깔끔하고 끈적이지
않아 좋은것 같아요",0
65,평점5,21.02.07.,"예비중1 남자아이에요 아직 여드름 같은건 없지만 마스크를 하고 다니니 볼 옆쪽으로 해서 뾰루지가 살짝 생기더라구요.
그리고 코에도 한두개씩..
그래서 미리 준비해놨습니다. 세번인가 썼는데 향이 나지 않아좋고 아이도 특별히 거부감 없이 쓰네요
다음에 여드름이 막 올라올 때가 되면 더 잘 쓰일거 같아요",1
66,평점5,21.03.06.,패드에 에센스 함유량이 많지 않아서 좋아요. 너무 많아도 트러블이 나서 별루더라구요. 이거 전에는 코스알엑스 거 썼는데 크게 나쁘지 않았지만 지복합성이라서 에센스양이 많아서 피부에 흡수되는 게 늦어서 트러블이 좀 생겼어요.,1
67,평점1,20.09.23.,"이거요 주문한거오늘받았는데
별로기분이좋지않네요
교환반품불가 스티커만 안건들여졌지.
새상품 맞는지.
상품포장박스에 얼룩이 져있질 않나
여러사람손을탄건지 박스도 사용감이있어보이구요

포장상태 이런거 다 참겠는데
용량 150ml 덧씌워서 200ml 스티커 덧붙여진것부터 마음에 안들어요",0
68,평점5,21.01.26.,"중학교 입학하는 아들이 좁쌀같은게 막 나고 붉은기도 많았는데 확실히 이거쓰고 좋아졋어요
붉은기도 가라앉고 피부진정 보습 에 효과가 좋은거같아요! 좋아지는게 보이니 귀찮아하던 아들이
스스로 매일 아침저녁 거울보고 해요^^",1
69,평점5,21.01.14.,곧 중학생 되는 아들 화농성은 아닌 여드름이 많이 올라오는데 시카크림도 효과가 있는데 요 패드로 팩 해주고 기초랑 시카크림 발라주니 담날 많이 진정되더라구요 방학이라 잘 안씻고 안바르니 또 번지네요 사춘기라 호르몬 때문에 여드름은 계속 올라오는데 패드로 닦고 팩하고 좀 신경쓰면 빠르게 가라앉는거보니 꾸준히 신경써서 관리하면 흉터가 남거나 하지는 않을것 같네요 쓰고 있는 기초 다 쓰면여기꺼 토너랑 다른것도 사줄려구요,1
70,평점5,21.03.21.,아직 이틀사용해서 트러블에 좋은지는 잘모르겠어요ㅡ근데 세안후에 피부결 정돈에는 아주 만족합니다. 쓰다보면 좋아지겠죠? (기대) 머금고있는 수분이 많아서 한장으로충분하구요. 지치는 날 저녁에는 그냥 두세장 얹어놓고 티비나 폰 보기에 조아요.,1
71,평점5,21.04.16.,"사실 인*타 광고를 보다 리뷰를 보게 됐는데
초등학생 좁쌀여드름 효과가 있다는 글을 쭉보고 일단 주문을 했어여
제 딸이 초6인데 이미에 좁쌀여드름이 꽤 있거든요
근데 참좋네요
더 써봐야겠지만
효과가 눈에 보여여
제가 한번 써봤는데 자극도 덜하고",1
72,평점5,21.04.16.,"초등학생 고학년 여드름은 아니고
피부가 도톨도톨했었어요. 피부과에서 보습만 잘 해주면 나중에 없어진다고 하셨는데
그래도 신경쓰이고..어렸을때 피부 유지시켜주고 싳은 마음에 사용 했는데 많이 진정되고 부드러워지고
촉촉해졌어요.
매우 만족합니다!",1
73,평점4,21.03.16.,패드는 2번째 주문이고 스킨로션은 딸아이꺼주문이고 이번에 딸아이는 화장품 바꿔줬어요~~패드는 제가 쓰는데 저는 드라마틱하게 좁쌀여드름이나 트러블이 들어가지는 않았어요..그러나 진정되기는 해요..그리고 다시 나오고 들어가고 반복...저는 그래요...,1
74,평점4,21.05.12.,투쁠원으로 사서 신나게 처덕처덕 붙이며 쓰는 중입니다. 다른 팩도 두어개 같이 써봤는데 촉촉함은 다들 비슷비슷하지만 이 제품은 다른 제품에 비해 솜이 썩 좋은 것 같진 않아요. 조금 문질문질 하면 보풀이 좀 생깁니다. 다른 제품은 얼굴부터 목까지 문질러도 보풀이 잘 생기지 않았거든요. 그 점만 빼면 나머지는 그럭저럭 좋았습니다.,1
75,평점4,21.02.24.,일단 우리딸 이마가 조금 나았어요. 한참 여드름이 올라오더니 이마옆에서 볼까지 올라오던게 볼과 이마 옆은 거의 없고 이마는 좋아졌다 또 생겼다를 반복하고 있지만 사용전보다는 확실히 좋아졌네요. 제가 미용실을 바꿔서 염색을 했는데 얼굴이 뒤집어져서 아이를 위해 산 어성초패드른 이틀 사용했는데 확실히 효과가 있어서 후기를 올리게 되었네요.,1
76,평점5,21.02.09.,"완전좋아요 아들 이 초4부터 이마에 조금씩 좁쌀이 올라와서 티비 광고 톡톡**사용해도 심해져서 고민 하다 폭풍검색으로 알게되어서 혹시닌 하는 마음에 주문해서 사용중이예요
사용법도 너무쉬워요 한통다 쓰지도 않았는데 마니좋아졌어요 인증샷 찍지 못 하는게 안타까워요 아드님이 거부하셔서",1
77,평점5,21.04.10.,"초등학생딸 얼굴이 오돌도돌해서 좋아질까하고 주문했는데
2~3일 썼는데 기분탓인지몰라도 조금 괜찮아지고 있는거같아요 향도없고 확실히 자극이없어서 좋네요
궁금해서 저도 요즘 이것만 쓰고있는데 촉촉한거같아요
조금 더 쓰다보면 딸아이 얼굴 좋아지려나
열심히 바르라고 하는중이에요~",1
78,평점5,21.04.22.,"저보다 꼬맹이가 더 좋아해요! 요즘 외모에 신경을 쓰기 시작했어요.
아직 초등학생이라 어른들이 사용하는 화장품종류는 조금 꺼려지는데 이제품은 전연령 사용가능하다고 하여 구입했습니다. 두번째구매입니다. 아직까지는 좋은것 같아요!",1
79,평점5,21.01.13.,대용량토너쓰다가 솜쓰는게 너무 귀찮아서 사봤는데 편하고좋네요 뚜껑이 조금 힘많이 들이고 열긴해야하는데 쓰다보면 헐거워질까봐 빡빡하게 일부러한거같기도하규 쓰다보면 나아지겠죠 아누아 말해뭐햐~ 연예인이 쓴다길래 써봤는데 넘 조음,1
80,평점5,20.11.30.,일단 배송은 당일로 해주셨고 혹몰라 패드만시켜봤어요 패키지도 예쁘고 ...자극은 거의없는편입니다 박박문지르면 당연히 자극이 되겠지만 저는 그냥 팩처럼 올려놓고 쓰고있는데 잘 맞는거 같아요 한통 다써갈때쯤 후기를 남기려고했는데 한두어번만 써봐도 대충알잖아요 맞는지 아닌지...저는 괜찮은거 같아요 다쓰면 다시 구매 예정임..마스크때문에 트러블있으시다거나 예민하신분들 그냥 팩처럼 쓰셔도 될듯해요 여튼 맘에 들어요,1
81,평점5,21.05.08.,저나 아이들이 마스크사용으로 좁쌀이 생겨 피부만큼은 스트레스가전혀없었어서..반신반의로 사밨는데 하루하루사용할수록 너무좋은걸느껴요~!!아이들도저도 무조건 하루한번이상은 찾다보니 다시 재구매하려다 리뷰도남겨봅니다!!^^,1
82,평점5,21.01.21.,초등5학년 아이 좁쌀여드름이 진짜 눈에 띄게 좋아졌어요. 약도 아닌데 효과가 눈에 보여서 깜놀요...아이가 쓰기 편하게 패드로 2통 샀는데 신의한수였어요..엄마가 안도와줘도 아침저녁으로 잘쓰니 효과가 눈에 보여요...완전 없어진건 아닌데 볼에서 눈가까지 퍼지던게 이제 볼쪽에만 조금 있네요...이도저도 안되면 병원갈라고했는데..완전강추요!!,1
83,평점2,21.01.28.,"저는 세안후에도 당김이 없는 중성입니다
그래서 어떤 제품을 써도 부담이 덜했는데
모공효과를 기대하며 구매했고 써보니
단 한 장 쓰고도 당긴다를 느끼네요
피지를 녹이면서 모공을 조은다는게 음... 아... 하고 있어요
저는 기초화장도 간단히
마스크 쓰는 이후로는 화장도 없이 다니는데

그냥 드는 생각은.. 이건 내 것이 아니다",0
84,평점5,21.03.17.,처음 써봤는데 일단 촉촉하고 자극없이 좋은것 같아요~피부도 보들한것 같구요. 딸아이 여드름때문에 구매했는데 같이 써보려구요^^ 그리고 포장재를 전부 재활용 가능한 종이재질로 사용하셨더라구요~완충재도 종이재질이고~~왠지 더 믿음이 가는 느낌이랄까요?^^ 앞으로 자주 이용하겠습니다~,1
85,평점5,20.12.07.,"제가 진짜 민감성 피부라토너 좋다는거는 다 써보지만 대부분 실패했어요
이건 처음 토너부터 한통 다썼고 제가 방심하고 다른고가의 토너를 썼는데 또 턱밑, 입주변 이마 좁쌀처럼 엄청 올라와서 다시 아누아로 돌아왔습니다 이번엔 패드로 각질케어까지 같이 된다해서 패드로 사봤고 지금 피부가 신기하게 다시 많이 진정이 되었어요 두통주문해서 한통 다 써서 이렇게 후기 남깁니다, 예민한 피부를 가지신 분이라면 강추드려요!!",1
86,평점4,21.03.24.,"초등 중등 좁쌀여드름때문에 샀는데
일단 자극은 없는데 패드가 수분기가 좀 부족하다고 해야하나..다른 스킨패드에 비해 좀 마른느낌?
두개로 닦아도 금방 수분이 날라가는 것 같아서 살짝아쉬워요. 그래도 쓰고 잔날은 좁쌀이 좀 진정되는 것은 같아요.",1
87,평점5,21.03.19.,중3.초6 애들이 쓰고있어요.효과가 좋은것같아요.말안해도 알아서 쓰고있네요.떨어지니 또 사달라고ㅎ 벌써3통째 구매하고 씁니다.계속 꾸준히 사용할것같아요.여기서 같이 파는 스킨.로션도 한번 써보니 좋은것 같아요.여드름때문에 고민이신분 추천합니다.,1
88,평점5,21.03.04.,"청소년딸랑구 이마좁쌀여드름 정말 좋아지네요~
일주일정도 꾸준히 사용하니 좁쌀여드름이 작아지는게 눈에보일정도네요~~
2주넘게 사용한지금 아이이마가 눈에뛰게 깨끗해졌어요~
너무 만족하며 사용중입니다
다쓰면 또구매하려합니다
패드와 스킨을같이 사용하니 효과가 더 좋은것같아요",1
89,평점5,20.11.11.,믿고 쓰는 어성초!! 대용량 토너만 2통째 쓰다가 어성초토너 패드 제품이 나와서 바로 구매했습니다! 평소에 아침 화장 전에는 토너 듬뿍 묻힌 화장솜으로 닦토하거나 3-4분가량 올려두곤 했었는데 패드 구입하면서 훨씬 간편하고 편하게 피부케어 할수있었던것같아요! 이번 제품 다쓰면 1+1 구성으로 사보려규요!,1
90,평점3,21.02.03.,좋다길래 기대했는데 생각보다 별로에요 너무 드라마틱한 효과를 원했어서 그런가ㅠ별 효과 없어요 전 오히려 화장솜에 아누아 어성초 77 토너 적셔서 썼던게 더 효과 좋았던것 같아용 쏘쏘...각질제거 한다고 생각하고 쓰지요 뭐...,0
91,평점4,21.01.07.,"초등5학년 아들 얼굴에 좁쌀처럼 올라와서 제품들을 찾던중 후기들이 좋아서 구매해봤어요
배송받고 2번 사용해본거라 특별하게 좋아진것은 모르겠으나 다른후기들처럼 좋아지길 바라고있어요~~ 무튼 트러블은 없이 잘사용하고 있습니다~~^^",1
92,평점5,20.11.30.,"완전 민감하고 트러블도
자주 올라오는편인대..스킨 세병째
사용후 좋아져서 재구매하네요^^
신랑도 면도후 사용하더니
요즘은 저보다 더 쓰네요ㅋ
스킨도 좋지만 클리어패드는
더편하고 스킨마스크팩으로도
사용해서 좋은것 같아요.
클리어팩도 2통째 사용중이라서
적극 추천합니다 ~~♡",1
93,평점4,21.01.22.,"다행이 머가 나지 않아서 조금 만족 했는데 더 써봐야 될 것 같아요
닦토 하고 나면 얼굴에 촉촉함을 견뎌줄 보호막이 생기네요 아직까지는 보통으로 만족하고 있습니다 어성초가 여드름에 좋다고 합니다 더 써봐야 될 것 같습니다
케이스가 생각보다 크고 그 안에 패드는 보통사이즈네요 촉촉히 패드가 적셔져 있습니다 나쁘지 않아요",1
