,rating,time,content,label
119,평점5,21.03.23.,배송도 빠르고 가격도 만족해요 ! 이거 쓰기 시작한 뒤로 다른건 너무 무겁다는 생각이 들어서 이거만 쓰고있어요,1
120,평점5,21.05.06.,좋아요 ㅡ좋아요..,1
121,평점5,21.04.05.,예전부터 쓰던 토너라서 1 1할때 구매햇습니다 우통기간응 23년도 까지네요,1
122,평점5,21.03.24.,세안 후 사용하면 피부가 정돈되고 안보이는 각질이 제거되어서 좋아요,1
123,평점5,21.03.29.,"박스안에서 내용물이 빠져있긴했지만
손상없어서 다행이었어요.",1
124,평점5,21.03.22.,"이것만 사용해도 건조하지 않을만큼 좋아요
또 구매하려구요",1
125,평점5,21.03.23.,"벌써 6통째 쓰고 있어요 ㅎㅎ
자극없이 쓰기에 너무 좋아요~~",1
126,평점5,21.03.18.,가성비 진짜 좋고 닦토해도 꽤 오래 쓸 수 았을 것 같아요,1
127,평점5,21.03.24.,"지성피부라 산뜻한 느낌이 좋아요.
잘 사용하고 있습니다.",1
128,평점5,21.03.20.,이니스프리는 기초가 다좋아요 양도 많고 촉촉합니다.,1
129,평점5,21.04.04.,여름에 쓰기 딱 젛아요-!! 두개샀어요 쟁여둘려규ㅎㅎ,1
130,평점5,21.04.06.,몇 통째 쓰고 있어요~~ 자극 없이 순해서 좋아용!,1
131,평점5,21.04.07.,순하고 좋아요.화장솜에 믇혀 닦토로 써볼께요,1
132,평점5,21.03.30.,세안 후 닦아낼 때 사용하고 있어요 좋습니당,1
133,평점5,21.04.09.,피부가 진정되는 느낌이에요 좋아요 ㅎㅎ,1
134,평점5,21.04.05.,아직 사용은 안 해봤지만 좋을거 같아요~,1
135,평점5,21.04.04.,닥토로 좋아요 피부자극도 안느껴집니다,1
136,평점4,21.03.29.,닥토용으로 저렴하게 구입해서 좋아여~,1
137,평점4,21.03.25.,잘 사용 하겠습니다. 또 구매 할께요.,1
138,평점5,21.04.09.,산뜻하고 소프트해요^^ 좋아용ㅎㅎ,1
139,평점5,21.04.08.,2주정도 썼는데 닦토하기 좋아요!!,1
140,평점5,21.03.31.,자극없이 부드럽게 스며들어요.,1
141,평점4,21.04.03.,꾸준히써보구싶은제품이네요~,1
142,평점5,21.04.08.,매번 쓰는 토너 좋아요 두통째,1
143,평점5,21.03.20.,가성비 좋아요 추천합니다.,1
144,평점3,21.04.02.,그럭저럭 닥토로 좋ㅇㅏ여,0
145,평점5,21.03.27.,촉촉하고 흡착력 좋습니다,1
146,평점5,21.04.07.,그냥 토너로 쓰기 좋아요,1
147,평점5,21.03.24.,다 쓰고 또 구매해요~~,1
148,평점4,21.03.17.,"저렴하게 토너로 사용하기 부담없어서 좋아요.
바르고나면 약간의 수분이 남아있어 피부 당김도 적어요",1
149,평점2,21.03.25.,아직 사용은 안해봤고 워낙 유명한 제품이라 구매했어요. 근데 택배가 저렇게 뜯어져서 왔네요ㅠ,0
150,평점5,21.03.29.,"한병 더 주는 기회라
아끼지 말고 펑펑 쓰시라고 했어요^^",1
151,평점5,21.03.19.,아직 사용한지 얼마안되었는데 가볍게 닦아내기좋아요^^,1
152,평점5,21.03.29.,"토욜주문했는데 월욜에 받았어요. 1+1
유통기한 2023.11.9.",1
153,평점5,21.03.12.,항상 쓰는 건데 매장보다 저렴해서 여기서 주문했어요. 사용기한도 넉넉해서 좋네요ㅎ,1
154,평점5,21.03.24.,세안후 화장솜 묻혀 닦아내면 깔끔한 느낌이에요,1
155,평점5,21.03.29.,기존에 이솔 토너 쓰다가 이걸로 바꿔보려구요,1
156,평점5,21.03.07.,딸아이가 쓰는데 여드름이 많이 진정된듯,1
157,평점5,21.03.28.,"오래 사용하고 있엉요
닥토로 최고에요",1
158,평점5,21.02.23.,빠른배송 저렴한가격 품질도 만족해요,1
159,평점5,21.03.10.,순해서 사용하기 편한것 같아요,1
160,평점5,21.03.15.,항상이것만써요 너무좋아요,1
161,평점4,21.03.27.,평이 좋아 기대됩니다,1
162,평점5,21.03.12.,좋은거 같아요. ㅎ,1
163,평점5,21.02.24.,입소문 난 상품이라 구매했어요~화장솜으로 세게 문지르면 조금 따끔해요ㅜ 살살 했더니 괜찮은 듯요~향 안 강해서 더 좋아요~,1
164,평점5,20.11.08.,닦토로 항상 잘 쓰는 제품이에요!! 완전 물 제형이고 깔끔해서 넘 좋아요ㅠ 화장솜에 뭍혀서 얼굴 한번 닦고 스킨케어 합니당,1
165,평점5,21.03.17.,"워낙쓰던제품이예요
제품 괜찮아요",1
166,평점5,21.03.18.,생각보다 배송이 빠르네요,1
167,평점4,21.02.14.,향도 제형도 순하면서 적당하고 자극적이지 않아 대체로 만족합니다.,1
168,평점4,21.02.23.,바르면 촉촉함이 오래가서 좋아요 가성비의 이니스프리~,1
169,평점5,21.02.16.,깔끔하고 보습도 좋으니 계속 재구매중입니다 잘쓸게요~,1
170,평점5,21.02.16.,늘 쓰던 스킨 제일 저렴한 곳에서 구매했습니다,1
171,평점5,21.03.12.,재구매여러번 사용중엔데 제일 좋은것같아요~,1
172,평점5,20.11.07.,아주 산뜻하고 가볍게 닦토하기 좋아요,1
173,평점5,21.03.10.,처음 구매했는데 촉촉하고 좋아요~,1
174,평점5,21.02.23.,늘 잘사용하고있습니다!좋아요우~,1
175,평점4,21.03.17.,기대한 것보다는 무난하네요ㅎㅎ,1
176,평점5,21.03.13.,순한것 같습니다ㅏㅏ앙아다앙,1
177,평점4,21.03.01.,산뜻하고 가벼워서 좋아요~~,1
178,평점4,21.03.13.,닦토로 가볍게 쓰기 좋아요,1
179,평점5,21.03.07.,깔끔하게 닥토하기 좋아요,1
180,평점5,21.03.15.,아직 안 써봤지만 좋을듯,1
181,평점5,21.03.17.,깔끔하게 쓸수있는 제품,1
182,평점5,21.03.14.,순해서 좋은 거 같아요~,1
183,평점5,21.03.07.,촉촉하고 일단 순해요~~,1
184,평점4,21.03.17.,피부에 자극은 없어요,1
185,평점4,21.03.16.,음 아직 잘모르겠어요,1
186,평점5,21.02.22.,민감한피부인데 쓰고나면 트러블도 없고 순하고 좋습니다. 저렴한 가격으로 잘 샀습니다:),1
187,평점4,21.02.14.,향도 순하고 자극적이지 않아 만족합니다.닥토로사용중입니다.,1
188,평점5,21.05.11.,마스크 트러블로 디렉터파이 유튜버 추천템으로 타마누 오일과 함께 섞어서 써봤어요!와~ 진정됩니다. 효과 있습니다.매일 화장솜으로 조심히 닦아내니 트러블도 관리되고 각질제거도 되고 너무 좋아요~,1
189,평점5,21.02.25.,배송도 빠르고 제품도 만족합니다 ㅎㅎ,1
190,평점5,21.02.18.,배송 엄청빨라요 순한성분만 들어있다고해서 주문했어요 민감피분데 자극없이 좋아요,1
191,평점5,21.03.04.,꾸준히 이용하는 제품입니다. 세안하고 나서 닥토로 사용 중인데 개운해요.,1
192,평점5,21.02.22.,전부터 써보고 싶었는데 할인해서 싸게 잘 샀어요. 산뜻하고 좋네요.,1
193,평점5,21.02.26.,촉촉하니 타마누오일 넣고 미스트로 사용하고 있어요 좋아요,1
194,평점4,21.02.01.,"아직 써보지 않아서 어떨지 모르겠어요. 이니스프리 제품이 대체적으로 트러블 안나고 순하길래,, 이 제품라인이 저렴하길래 한 번 구입해봤어요!",1
195,평점5,21.02.22.,세 통 째 쓰는데 너무 좋아요~~자기 전에 솜에 적셔서 5분 정도 올려 놓으면 다음 날 너무 촉촉합니다!,1
196,평점5,21.02.17.,"몇통째 꾸준히 쓰고있는데 순하고 좋아요~
재구매템!!ㅎ",1
197,평점5,21.02.22.,좁쌀여드름에 효과가 좋아서 2통째 사용하고있어요,1
198,평점5,21.02.21.,"가볍고 저렴해서 늘 쓰는 토너입니다.
좋아요~",1
199,평점4,21.02.23.,가볍게 쓰기 좋아요 한통 쓰고 재구매합니다,1
200,평점5,21.02.26.,사용감이 가벼워서 닥토용으로 적절해요,1
201,평점5,21.02.22.,필링 기능이 있는데도 순해서 좋아요,1
202,평점5,21.03.02.,이만큼 사용했어요 순하고 산뜻함,1
203,평점5,21.02.28.,"만능스킨용으로 삿는데
전좋네요",1
204,평점5,21.02.14.,굿굿 닦아내는 토너로 좋아요!!,1
205,평점5,21.02.16.,토너가 깔끔하고 정말 좋네요,1
206,평점5,21.02.19.,빠르게왔습니다 만족해요,1
207,평점5,21.03.04.,신뜻하게 잘 쓰고 있어요,1
208,평점5,21.02.18.,만족하며 사용중입니다,1
209,평점5,21.02.23.,최고입니다 너무너무 만족합니다,1
210,평점5,21.02.17.,항번 써보고 좋아서 재구매했어요 딱기용으로좋아요,1
211,평점5,21.02.17.,쓰던 제품이라 구입했어요. 저렴하게 잘 샀어요,1
212,평점5,21.03.01.,배송 빨라서 좋아요 적당히 촉촉해서 무난하게 쓰기 좋아요,1
213,평점5,20.10.17.,"세통째 쓰고 있어요. 클렌징 후 이걸로 살짝 닦아내고 기초화장품 바르는데, 이거 쓴 이후로 턱드름도 없어지고 트러블 잘 안나요. 당김없고 촉촉하고 순해요. 보내주신 샘플도 잘 쓸게요. 다 쓰면 청보리라인 또 사러올게요",1
214,평점5,21.02.03.,아직 몇일 안되어 모르겠지만 조아 질 거라 생각하고 사용합니다~^^,1
215,평점4,21.02.09.,바르고난후 촉촉함도 유지되고해서 이번엔 3개샀어요~~~,1
216,평점4,21.02.16.,"몇번 사용 안해봐서 아직 잘 모르겠어요.
피부 트러블 진정되길 바라며 사용 중입니다.",1
217,평점5,21.02.22.,이름부터 순하고 자연스러울 것 같네요~,1
218,평점4,21.02.22.,배송이 조금 늦은거 빼고는 좋습니다.,1
219,평점5,21.02.21.,자극적이지 않고 좋고 촉촉해요,1
220,평점5,21.02.01.,초촉하고 발림성좋아요,1
221,평점5,21.02.22.,세일해서 싸게 샀어요,1
222,평점5,21.02.22.,좋습니다 좋아요~~~~~,1
223,평점3,21.02.16.,닥토하려고 샀었는데 닥토가... 안좋다구 해서ㅠ 자극도 있고,0
224,평점5,21.01.23.,"맑은 물 제형이라 닦토로 사용중입니다.
피부 자극은 없는편이고, 사용후 건조해지지도 않습니다. 다만 각질제거 기능이 있는 필링토너라고 소개되어 있는데 효과는 미미하다고 느낍니다.",1
225,평점5,21.02.17.,블루베리썼는데 질려서 바꿨는데 좋네요!!,1
226,평점5,21.01.30.,"디렉터파이? 님인가
그분께서 추천해주신 토너~
가격도 저렴하고 성분도 좋아요!",1
227,평점5,21.05.11.,"처음 써보고 넘 좋아서 2개 쟁였어요
여름에 쓰기에도 딱인 것 같아요!!",1
228,평점5,21.01.23.,배송 빠르고 오프라인보다 훨씬 저렴하게 구매 가능합니다,1
229,평점5,21.01.15.,배송도 빠르고 저렴한 가격에 구매했습니다 ! 만족해요,1
230,평점4,21.02.06.,피부자극은 없으나 개선의 여지는 아직 잘 모르겠음...,1
231,평점3,21.02.06.,닥토로 적당한 것 같아요. 요즘 이걸로 2차세안 해요,0
232,평점4,21.02.02.,화장지운후 솜에 묻여 닦아내면 아주 개운하네요,1
233,평점5,21.01.25.,너무 좋아서 계속 재구매중이네요 강추드립다,1
234,평점5,21.01.15.,매번 쓰던 거라서 시켰어요~~ 잘 쓰겠습니다!!,1
235,평점5,21.02.07.,"늘 사용 하고있습니다.
뽀득하고 산듯합니다.",1
236,평점5,21.02.04.,아직안써봤는데 배송도빠르고 좋아요,1
237,평점5,21.02.02.,아직 사용전이에요 배송빨라요,1
238,평점4,21.02.04.,피지관리 위해 구입했습니다,1
239,평점5,21.01.19.,싸게 잘 샀어용 많이 파세요,1
240,평점5,21.01.27.,촉촉해서 만족하고 사용중,1
241,평점5,21.01.29.,항상쓰고있어요 좋아요!!,1
242,평점5,21.01.19.,가성비 좋은거가타요 ㅎ,1
243,평점5,21.02.01.,다쓰고 또 살꺼같습니다,1
244,평점3,21.01.23.,잘 받았어요.잘쓸께요,0
245,평점5,21.03.16.,좋습니다 좋습니다~~~~~~~~~~~~!!!,1
246,평점5,21.01.21.,"피부 흡수가 빠르고, 피부 진정효과가 좋습니다.",1
247,평점5,21.01.16.,일단 정말 순해요. 민감성 피부이신 분들이 쓰면 좋을 것 같아요. 여드름 올라온 날에는 바로 이 토너로 바꿔씁니다.,1
248,평점5,20.12.31.,항상 쓰는 토너예요! 이거 쓰고나서부터 자잘한 트러블이 거의 없어서 꾸준히 쓰고있습니다. 공홈보다 저렴한 가격에 잘 샀네요,1
249,평점5,21.01.26.,"세안후 닦아내는용으로 사용하고 있어요.
아직 절반 남았지만 청소년인 딸에게도 주려고 샀어요
자극없이 산뜻해요.",1
250,평점5,21.01.15.,양이 많아서 화장솜에 듬뿍발라서 써요! 좋아요 겨울인데도 많이쓰니 안땡기네요,1
251,평점5,21.01.10.,"각질정리 잠재우기에 이만한 토너 없는것 같아요
물토너이고, 세안후 닦토, 화장전 정리로 좋아요
노세범토너 단종 이후로 쓴건데 6통쯤 구매했어요",1
252,평점5,20.12.27.,"이걸로 바꾸고나서 피부 좋아진듯
그래서 이젠 이것만 사용합니다
가성비도 좋고 성분도 좋고 다",1
253,평점4,21.01.15.,"각질은 따로 관리 하고 있지 않아서
필링토너로 관리하는데 자극적이지않고
촉촉하니 좋아요",1
254,평점5,21.05.13.,항상쓰는제품 세일해서 쟁였는데 만족스럽습니다♥,1
255,평점5,21.01.05.,깔끔하고 저렴하게 잘 샀습니다~ 잘쓸게요!!,1
256,평점5,21.01.16.,"무향이고, 트러블이 생기지 않아서 좋아요.",1
257,평점5,21.01.26.,아침마다 루틴으로 사용하려고 구매했어요,1
258,평점5,21.01.16.,"디X 추천으로 구매했어요
효과 기대해봐요",1
259,평점5,21.01.14.,몇통째 계속 쓰던건데 싸게 사서 좋아요~!,1
260,평점5,21.05.08.,"닦토용으로 구매
상쾌한 냄새나서 좋아요",1
261,평점5,21.04.22.,닦아내는 용도로 구입했는데 괜찮습니다,1
262,평점5,21.01.14.,여드름 때문에 고민인 딸에게 사줬어여~,1
263,평점5,21.04.22.,사춘기 딸이 쓰고있는데 트러블없이 좋아요 같은라인 로션도 구입하려는데 로션은 없네요 아쉬워요,1
264,평점5,21.01.26.,좋아요 쿨링감 있게 팍팍쓰고 있어요,1
265,평점5,21.01.24.,닦토로 쓰려고 샀는데 딱 무난하고 좋아요! 사용한지는 얼마 안되서 피부가 좋아지고 이런건 모르겠는데 무난해서 다 써도 또 살 것 같아요!,1
266,평점5,21.01.15.,저렴한 가격에 좋은 상품입니다,1
267,평점5,21.01.17.,"맘에들어요^^
벌써 이만큼~~^^",1
268,평점4,21.05.05.,"만족하고 좋아요
촉촉합니다",1
269,평점5,21.01.20.,자극없이 닦아쓰기 좋네요,1
270,평점5,21.05.03.,무난하게 쓰기 괜찮아요~,1
271,평점5,21.01.13.,상쾌한 느낌이 좋아요.,1
272,평점5,21.05.12.,처음써바요 잘쓸게요,1
273,평점5,21.01.29.,잘 사용하고 있어요!,1
274,평점5,21.01.10.,굳 좋아요 잘쓸게요,1
275,평점5,21.01.28.,정말 순하네요~~~~,1
276,평점5,21.01.17.,"제품 관련 문의했을 때 그냥 본사로 연락하라고 안내한 것이 조금 당혹스러웠고 무책임하다는 생각 들었어요.
건성에 가까운 복합성 피부인데 전부터 트러블 없이 잘 쓰는 제품이라 걱정없이 구매했어요",1
277,평점5,21.01.18.,"건조해서 좁쌀같은거 올라올 때 이거 화장솜에 적셔서 스킨팩한 오분 해주면 바로 들어가더라구요
수부지인데 잘맞고 좋아요 지금 한 세텅째 쓰고 있어요",1
