,rating,time,content,label
126,평점5,21.04.01.,배송빠르구요 주변에서 추천해서 사봣습니다 촉촉하니괜찮은듯?,1
127,평점5,21.04.13.,샘플 너무 많이 챙겨주시네요! 배송도 완전 빠릅니다! 감사해용!,1
128,평점5,21.03.30.,늘 사용하는. 제품입니다ㅎ 제형도 가볍고 자극없어 좋아요ㅎ,1
129,평점5,21.04.20.,자극없고 촉촉한 토너 세안후 닥토로 사용하는더 아주 좋아요,1
130,평점4,20.08.21.,"그냥 물이녜용
촉촉허진 않아요
대힌 여름에 쓰기에 딱 좋네요",1
131,평점5,21.04.15.,"엄청 순하고 로션이랑 같이 바르니까 좋아요!
촉촉하고 흡수도 잘되서 진정토너만 쓰려구요",1
132,평점5,21.04.06.,피부트러블이많이줄었습니다. 좋은것같아요,1
133,평점5,21.04.07.,샘플 많이 보내주셔서 기분좋게 리뷰남겨요,1
134,평점5,21.03.23.,6통째 쓰고 있습니다. 제일 만족했던 제품이예요. 배송도 빠르고 아주 추천합니다.,1
135,평점5,21.04.08.,항상 즐겨쓰던 토너인데 잘쓸게요^^,1
136,평점5,21.04.13.,자극없이 순하게 잘 사용중입니다.,1
137,평점5,21.04.19.,순해서 좋아요! 저번에 한 병 다 쓰고 좋아서 똑같은 걸로 큰 용량으로 구매했어요,1
138,평점5,21.03.17.,"딸이 한달 이상사용 중인데 피부트러블 없이 잘 사용하고 있어요.
촉촉하다고 아주 만족 하고이써요",1
139,평점4,21.04.20.,아직 사용 안해봤어요 기대해요,1
140,평점5,21.04.10.,토너 순해요 편하게 사용하네요,1
141,평점5,21.04.17.,약산성이라 아주순하고 좋아요,1
142,평점5,21.04.12.,순정 약산정 5.5 이것만 사용중,1
143,평점5,21.04.09.,항상 재주문해서 이것만 써요,1
144,평점5,21.04.04.,순해서 좋네요 저렴하고 ㅎㅎ,1
145,평점5,21.04.02.,저자극이라서 너무 좋아요,1
146,평점5,21.04.14.,자극없이 쓰기 좋아요,1
147,평점5,21.04.16.,또 쓰고 있는즁이에용,1
148,평점5,21.04.01.,가격대비 좋습니다^~~,1
149,평점5,21.03.30.,이미 예전부터 썼던 제품이라 뭐 제품력은 말 다 했어요 너무 좋아요!!,1
150,평점5,21.04.18.,샘플을 세상에 이렇게 많이 주셨습니다 감사합니다,1
151,평점4,21.04.06.,다양한 제품들 있는데 순하고 무난하고 좋아요,1
152,평점5,21.03.26.,"나이 50에 최애 제품입니다
이유는 갱년기 피부 트라블을 순하게 지켜줍니다~자극적이지 않은게 이 제품을 이용하는 가장 첫번째고 촉촉하기까지 합니다
앞으로도 늘 이용할게요",1
153,평점5,21.03.07.,"넘 조아해요,,,악건성민감성인데 젤 잘 맞음 진짜 ㅠㅠ에뛰드채거
저렴하게 판매해주시고 빠른배송 해주셔서 감사합니다!!!",1
154,평점5,21.03.16.,"늘 쓰던 제품인데 저렴하게 구매해서 좋았어요
트러블 전혀없는 안심하고 쓰는 제품입니다~
대용량이라 더욱 좋아요~",1
155,평점5,21.04.07.,평소에 쓰던 건데 대용량에 기획세트로 판매중이라 바로 쟁였어요! 순하고 촉촉해요 ㅎㅎㅎ 민감성 분들 추천합니당,1
156,평점4,21.04.06.,마스크때문에 트러블이 많이 나서 삿는데 솜에 묻혀서 올려놓으면 진정되고 괜차나요!,1
157,평점5,21.03.10.,항상 쓰던 제품인데 대용량에 가격도 저렴해서 좋아요! 배송도 빨리 왔습니다~,1
158,평점5,21.04.06.,"추천받아서 처음 써봐요
사용횟수는 1번뿐이지만 순한거 같아요
그리고 시원한 느낌이 있어서 여름까지 쓰기 좋을거 같아요",1
159,평점5,21.03.27.,남자 20대 초반 아이들 기초라인 바꿔줬는데 너무 만족스럽게 쓰고 있어요.,1
160,평점4,21.03.10.,무향에 가성비 좋네요 한달 사용해봐야 알겠지만 무난한거에 만족,1
161,평점4,21.03.30.,무난하게 쓰기 좋은 토너 입니다!! 대용량이라서 좋네요ㅎㅎ,1
162,평점5,21.03.19.,약산성토너라 활용도가 좋고 여드름 피부에 자극이 없어요,1
163,평점5,21.03.06.,"이걸 알게된 이후로 스킨은 이것만 쓰네요 저렴한 가격에 구매해서 더 좋아요~ 순하고 아주 좋습니다 이 제품 단종되지 않는 이상 계솟 쓸거예요.
촉촉하고 얘랑 에센스랑 오일 이렇게 바르면 겨울에도 거뜬해요.",1
164,평점4,21.03.26.,늘쓰던거에요. 민감성 피부에. 트러블없이. 잘쓰고있어요,1
165,평점5,21.04.08.,순하고 촉촉해서 예민한 피부에 딱인 것 같아요,1
166,평점4,21.03.29.,순하고 자극 없어서 아주 잘 쓰고 있습니다,1
167,평점5,21.04.07.,추천받아서 이번에 바꿔봅니다. 잘쓸데요.,1
168,평점4,21.04.07.,산듯하고 좋아요 저희 애가 쓰고있어요~~,1
169,평점5,21.03.30.,한통 다쓰고 두번째 주문이에요 좋아요~,1
170,평점5,21.03.31.,배송빠르고 나므 좋아요 잘쓸게용가리,1
171,평점5,21.03.20.,원래 쓰던 제품이라 만족해요:),1
172,평점5,21.03.18.,깔끔하니 좋아 재구매 했어요,1
173,평점5,21.03.17.,순해서 너무좋아요 !,1
174,평점4,21.04.06.,그냥 순하고 자극 없어서 항상 꾸준하게 구매하고 사용하는 거 같아요,1
175,평점5,21.02.19.,공홈이랑 다른 사이트 다 비교해봤을 때 여기가 젤 싸네용 무난하게 쓸 수 있어서 좋아요! 트러블도 안 나고 스킨팩 닦토 모두 가능해서 조아요요오,1
176,평점5,21.04.06.,이거 진짜 순하고 무난탬 계속 이거만 쓰고있어요,1
177,평점5,21.03.09.,"태어나 처음 갑자기 피부가 뒤집힌 이후로ㅜㅜ
순정에 정착했습니다~
토너+시카밤크림+수분크림만 발라요.
겨울철에는 보습용수분크림 타사 제품으로 바르고요.
항상 잘 쓰고 있습니다",1
178,평점5,21.02.27.,용량 많아서 닦아낼때 쓰기 딱입니다 순하고 향도 없어서 좋아요,1
179,평점5,21.03.11.,"여드름 피부에 건성인데 촉촉해요
배송도 빠르고 좋아녀",1
180,평점5,21.03.25.,아직 써보진 않아서 모르겠지만 좋겠죠 뭐 ㅎㅎ,1
181,평점5,21.03.15.,약산성이라서 민감한 피부에 좋은거 같아요,1
182,평점5,21.03.09.,항상써요 자극 하나도없어서 너무좋아요,1
183,평점5,21.03.08.,정말 순하고 좋아요 또 재구매 할거에요,1
184,평점5,21.03.21.,자극없고 닦토로 쓰기에 아주 좋아요,1
185,평점5,21.03.17.,"자극없고 좋아요.
트러블 안나고 막 쓰기 좋아요",1
186,평점5,21.03.27.,말해뭐합니까 최고의 스킨 호우!,1
187,평점5,21.03.24.,순한 제품이라 추가 주문합니다,1
188,평점5,21.03.28.,써봐야 알 것같아요 기대되요,1
189,평점5,21.03.25.,이것만써요 너무너뮤 좋아요,1
190,평점4,21.03.23.,순해서 만족하는 제품입니다,1
191,평점5,21.03.26.,피부가 하얘졌어요 느낌상,1
192,평점4,21.02.23.,촉촉하고 보습효과 좋아요,1
193,평점4,21.03.19.,촉촉하고 좋아요 흡토해요,1
194,평점5,21.03.15.,항상 쓰던거에요 좋아요 !,1
195,평점5,21.03.15.,깔끔하고 양많고 좋아요~,1
196,평점5,21.03.25.,너무 순하고 좋네여ㅎㅎ,1
197,평점5,21.03.07.,넘 좋아요!! 감사합니당,1
198,평점5,21.02.22.,자극전혀없구요 제가 홍조때문에 진정에 좋은거같아오 스프레이 공병에 덜어서 마구마구 뿌려도 대용량이라 맘편하구 좋아요 그리구 샘플도 귀엽게 챙겨주셧네오 감사합니다~~,1
199,평점5,21.03.10.,만족!!!!!!!!!!!,1
200,평점4,21.02.27.,색도 없고 향도 없어서 자극이 없는 것 같아서 좋아욤 ! 양이 많아서 한동안 잘 쓸 것 같아요 !!,1
201,평점5,21.02.23.,"갱년기 피부트러블이 생긴 이후로 계속 쓰는 제품입니다~ 저자극,무향 정말 순수하고 깨끗한거 같아요~잘 쓸게요^^",1
202,평점5,21.03.10.,"후기가 순하다고 해서 날씨가 따뜻해질때를 대비해서 하나 시켜봤습니다 ...
보기에도 딱 순하게 맑게 생겼네요~~~
마스크때문에 이래저래 트러블리 생겼는데 잘맞았으면 좋겠네요...",1
203,평점5,21.02.15.,늘 쓰던 제품인데 정말 아무 기능없이 보습만 해줘서 너무 좋습니다 이거 공병에 담아서 쓰면 완전 편리해요!,1
204,평점5,21.03.03.,"항상 쓰던 거 사실 효과는 잘 모르겠지만 깔끔한 맛에 씁니당

크기비교!
왼 350/ 오 180",1
205,평점5,21.02.04.,피부가 예민한 편인데 요건 트러블 없이 갠찮더라구요. 만족합니다.,1
206,평점5,21.02.05.,"쎄븐스킨으로 최상의 제품입니다
겨울철 건조한 날씨에도 오후까지 피부촉촉함이
아주좋습니다
착한가격 촉촉함 모두 대만족하는 스킨이네요^^",1
207,평점5,21.02.25.,여드름때문에 구매했는데 애들이 괜찮다고 지금 잘 쓰고 있어요~,1
208,평점5,21.03.09.,"홍조가 올라와서 삿는데
확실히 진정효과가 잇는거같아용 ㅎㅎ굿",1
209,평점5,21.03.12.,예민•민감성 피부에 자극없고 좋아요~bbb 잘 맞아서 이 제품만 이용하게 되네요ㅎㅎ,1
210,평점5,21.03.14.,아직 얼마 안써서 모르겠지만 성분보고 구매합니다,1
211,평점5,21.02.28.,아주 투명한 순수 대용량. 매장보다 저렴이 감사요,1
212,평점5,21.03.06.,정말 순해요 자극이없어서 피부안정에 도움이되요,1
213,평점4,21.02.20.,발림성 괜찮고 자극 전혀 없고 마데카소사이드 회복은 기대했으나 미미하네요 냄새가 좀 약품 냄새가 나는듯,1
214,평점5,21.02.24.,한번쓰고 이것만 계속써요~샘플도 넣어주셨네용,1
215,평점5,21.03.13.,"배송이 너무 빠르네연
아직 사용햐보진 않았지만",1
216,평점5,21.02.26.,"항상 쓰던거라 구매했어요
순하고 좋아요",1
217,평점5,21.02.28.,스킨중에 가성비 대비 이만한게 없음 ~~,1
218,평점5,21.03.10.,선물줄려고용 지인이 좋다해서ㅎㅎ,1
219,평점4,21.02.22.,"원래 쓰던 제품이라 구매했어요
순한 토너라 자극도 없고 대용량이라 좋아요",1
220,평점5,21.03.11.,아주좋습니당 ㅎㅎ 잘쓸게용,1
221,평점5,21.02.22.,트러블 안나고 좋네요,1
222,평점5,21.03.01.,양도 많도 좋습니다,1
223,평점5,21.03.07.,순하고 촉촉합니다.,1
224,평점5,21.03.07.,잘 쓰고 있어요~;),1
225,평점4,21.03.15.,딸이 항상써요~~~,1
226,평점5,21.02.25.,"피부가 예민해서 순한제품을 찾아쓰는데
이 제품 찾아서 지금 몇년째 쓰고있어요 !
건조한 피부인데 바르면 촉촉한 느낌은 없는데
저는 항상 수분크림까지 발라줘서 굳이 신경쓰는 부분은 아니에요
배송도 빠르고 좋네용 :)",1
227,평점5,21.02.16.,"에뛰드에서 시키는거보다도 더 정성 가득하게 주셔서 감동으로 시작했네요 ㅠㅠ
항상 닦토용으로 사용하는 토너입니다.
자극도 거의 없고 되게 좋아요.",1
228,평점5,21.03.03.,이것만 쓰다가 다른것으로 넘어갔는데 다시 돌아왔어요!! 너무 촉촉하고 좋습니다!!! 자극도 없고 여러번 바르기 좋아요,1
229,평점5,21.02.22.,엄청 잘쓰고있어요ㅎㅎ 촉촉하고 배송도 빨라용 저렴한 가격에 큰거 샀어요!,1
230,평점5,21.02.25.,"배송완전빨랐어요!
생각없이 샀는데 돌려서 여는 뚜껑이라 좀 귀찮을거같긴 하네요",1
231,평점3,21.04.12.,좋아요좋아요좋아요ㅋ,0
232,평점5,21.02.20.,"촉촉하고 과하게 진하거나 너무 묽거나 하지않고 솜에 묻혀 쓱쓱 쓰기좋아요
여기 비닐포장 아니고 종이포장이라 넘좋았어요",1
233,평점4,21.02.16.,인생템이네요너무 순하고좋아여 앞으로도 닥토스킨은 이걸로 정착합니다,1
234,평점5,21.02.19.,평소에 피부가 굉장히 예민해서 순한 제품을 찾아 쓰는데 이제품이 젤 순하고 여드름피부에 따갑지두 않고 완전좋아요!!!,1
235,평점5,21.02.26.,크고좋아요 생각보다 좀 많이나오긴 하는데 잘사용하고있어요,1
236,평점5,21.02.24.,한번 써보니 자극도 없고 좋아서 대용량으로 구매했슺니다!,1
237,평점4,21.02.27.,배송은 느렸지만 잘 받앗어요 써보고 한달 후기 남길께용,1
238,평점5,21.02.19.,좋아요 맘에 들어 좋아요 맘에 들어요 마음에 들어 좋아요 맘에 들어 좋아요 많이 좋아요 맘에 들어요,1
239,평점5,21.02.24.,토너가 지성피부인저한테 부담없이 촉촉하고 잘 맞아요,1
240,평점5,21.02.21.,순하고 촉촉해서 좋아요 쓰던거라 또주문했어요,1
241,평점5,21.02.14.,화장대 필수템 순해서 남편이랑 같이 씁니다,1
242,평점5,21.02.11.,기초는 자극 없는 성분이 제일 중요한데 순정 너무 좋아요 ^^ 예민한 피부에도 잘 맞아요,1
243,평점5,21.02.16.,항상 쓰던거 다 써서 대량으로 구매합니다~,1
244,평점5,21.02.24.,솔직히 이거만큼 가성비스킨은없다봅니다,1
245,평점5,21.02.26.,아직 써보지 않았지만 배송 빨라요,1
246,평점5,21.02.27.,대용량 다써서 재주문건입니다~^^,1
247,평점5,21.02.17.,항상 쓰는제품이에요 좋습니다,1
248,평점5,21.03.04.,무탈 하게 잘쓰고 있습니다!,1
249,평점5,21.02.25.,항상 잘쓰는 제품입니다,1
250,평점5,21.02.26.,엄청 순하고 촉촉해요,1
251,평점5,21.02.28.,아주 좋아요 좋습니다,1
252,평점5,21.02.21.,양 많아서 오래 써요~,1
253,평점5,21.03.04.,짱짱 좋아요 증말로,1
254,평점3,21.02.24.,배송 적당합니다. 빠르지도 느리지도 않고 ... 제품은 처음 구매한 것이라 사용기간이 좀더 필요할 듯 합니다.,0
255,평점5,21.01.28.,늘쓰던건데 세일해서 싸게 잘샀어요~ 사은품으로 조그만 핸드크림 두개도 감사합니다. 근데 향이 제취향이 아니라 못쓸거같네용ㅠ.ㅠ 시켰던 제품들은 하자없이 이틀만에 배송왔어요~!,1
256,평점5,21.01.30.,항상 사용하던 제품 싸게구매했습니다. 용량도 많아서 부담없이 팍팍사용하네용,1
257,평점5,21.01.23.,이거 사용한지가 조금 오래됐는데 남편도 남자스킨은 따갑고 아프다고 하여 이거 같이 쓰네요~ 그래서 큰사이즈로 늘 주문합니다~ 무향이라 좋고 피부에 자극도 없어서 만족하면서 사용합니다^^,1
258,평점5,21.02.24.,"아직 사용전입니다
한달후 기대해 봅니다~~",1
259,평점5,21.02.19.,촉촉하고 자극없고 순하고 아주 짱이에요,1
260,평점3,21.03.10.,Shshfkfjfhfhch,0
261,평점5,21.01.18.,순정시리즈가 피부자극이 적고 닦토고 쓰기에 제일 무난하고 괜찮습니다!,1
262,평점4,21.01.14.,너무 순해서 작은 용령 다쓰고 큰걸로 시켜봤어요 가성비 최고예요,1
263,평점5,21.01.31.,매번 주문해서 사용하는 토너에요!!! 배송 빠르고 나머 만족해요,1
264,평점5,21.02.15.,이름대로 순정 그 자체라 순하고 트러블관리가 잘되네요!,1
265,평점5,21.01.30.,닦토로 소량씩 덜어허 사용중이에요 성분좋아 좋음,1
266,평점4,21.02.05.,"배송 빨랐고 효과는 써봐야 알것 같아요
잘쓸께요",1
267,평점5,21.02.21.,거의 열통째에요 순하고 촉촉해서 이것만 씁니다,1
268,평점5,21.02.07.,원래 잘 쓰고있던 제품이라 재주문 했어요 ㅎㅎ,1
