,rating,time,content,label
61,평점5,20.04.20.,마녀공장 제품을 꾸준히 사용하는데 애정하는 비피다 라인에서 대용량 스킨이 출시하여 구매했는데 명불허전이네요. 사용하는 시기부터 아직 피부에 특별한 트러블이 생기지 않아 트러블케어는 잘모르겠는데요. 방이 건조해서 수분크림을 듬뿍 발라도 부족한 기분이었는데 이 제품 사용하고 나니 피부를 촉촉하게 해줘서 좋습니다. 용량도 대용량이라 아껴쓰지 않아도 될거 같아서 좋아요. 재구매 의사 있습니다.,1
62,평점5,20.09.10.,닦는 스킨이 필요해서 입소문듣고 반신반의 구매했어요..요즘날씨가 아침저녁으로 쌀쌀하고 오후에는 덥고 해서 또 얼굴이 울긋불긋 올라오고해서 스킨살때 고민했는데 도착해서 슥슥 닦아냈는데 당김없고 촉촉하고 무난하네 했는데 담날 다시 슥슥 닦고 보니 울긋불긋한 기가 좀 진정이 되었네요..사무실와서 보는데도 울긋불긋기가 괜찮아요..스킨만 발라도 촉촉함도 오래가고 괜찮은 제품인거 같아요~~,1
63,평점4,20.08.06.,"한달후기가 필요한 내용이지만 지금까지 자극없이 가벼운 느낌으로 일주일정도 쓰고 있어요. 요즘 마스크때문에 안그래도 민감한피부 막 아프거든요.
진정부분은 다른걸 발라줘서 진정되는거라 얘때문은아닌데 그렇다고 트러블을 일으키진않아서 만족하고있어요.
모공수렴은 일주일 가지곤 모르겠어요. 이게 주 목적이라 이걸 산건데 더 볼려구요.",1
64,평점5,20.10.09.,"벌써 10통째 사용합니다
모든피부 적극 추천합니다
닥토도 좋고 에센스대체로도 충분합니다
고영양이라 중년층은 수분팩대체로도 좋구요
사춘기아이는여름에 로션대체로 써도 무방할만큼 좋습니다
끈적임도 없고 무겁지도 않고 그렇다고 쉽게 날라가 당김이 생기는것도 없습니다 당분간은 마녕공장만 쓸것 같네요",1
65,평점5,20.07.29.,"이벤트로 좋은 제품을 착한 가격에 만나게 된 것 같아 너무 좋습니다!!
요즘 모공이 너무 신경쓰여서 클렌징과 기초에 더 신경쓰고 싶어서 구매하게 되었어요!
마녀공장은 뭐 워낙 착한성분과 기능으로 소문이 자자한 만큼 이번기회에 한 번 꾸준히 사용해보겠습니다~",1
66,평점4,20.03.24.,"대용량 행사할때 주문한간데 가격도 용량도 모두 만족입니다. 비피다 라인으로 나온 스킨이라 믿고 주문했어요. 세안후 화장솜에 넉넉하게 묻혀 피부결 정리하고 있는데 자극없이 촉촉하게 닦여서
좋아요. 피부결이 정리되면서 진정되는거 같아 만족합니다.",1
67,평점5,21.01.20.,"너무 좋아요
피부결도 너무 매끄럽게 좋아지구
피부도 건강한게 느껴지구요
피부도 튼튼한게 당연히 느껴지구
환한게 느껴져요
마녀공장 제품은 다들 아시짆아요
너무 좋은거ㅎㅎ
믿고 사용하시면 될거 같아요
트러블도 올라오지 않고
피부가
좋아지면 아무 문제 없어요",1
68,평점5,20.07.30.,발랐을때 느낌은 약간 미끄덩거리는 느낌이지만 부들부들한 느낌이기도 했고 우연인지 모르겠지만 바르고 그 밤 이마에 뾰루지가 하나 올라왔어요 향은 특별한 향이 없고 오일 넘 잘 쓰고 있어서 샀는데 이것도 순하고 좋음 좋겠네요,1
69,평점5,20.10.28.,민감성 라인 스킨을 사용하다 이제품도 순하고 민감성에 좋다는 후기를보고 구매했는데 딱 이네요~보습력이 막좋다기보다는 사용후 깔끔한 느낌이고 트러블이 없어 좋네요~클렌징제품이랑 같이 사용하는데 만족해요~다음번에는 크림을 같이 써보려구요~재구매 의사있어요~,1
70,평점5,20.09.17.,대용량이라 안맞으면 어쩌나 고민하고 후기 싹다 읽어보고 성분 다 알아보고 샀는데 2-3일 발라보니 잘맞아요 닦토로 정착할까 하고 이 브랜드 제품 세럼도 써보고 싶고 다른 라인도 관심이 가네요 유명하다고 하면 이유가 있네요 피부진정이랑 결정돈 각질제거에 도움이 되요,1
71,평점5,20.08.03.,"대용량이어서 무지 좋구 닦고 흡수시키고 다하고 있어요! 더랩꺼 쓰다가 옮겼는데 훨씬 더 좋은거 같아요!! 몇일 써봤는데 더랩보다 은근 훨씬 더 촉촉하고 속당김 없어요 대박 신기해요 ㅋㅋ
속당김 없어져서 무지 좋네요! 얼굴 양쪽 앞볼에 홍조 있는데 조금씩 사라지는거 같구 근데 더 써봐야 알겠어료!!
일단 속당김 없어지고 더 촉촉해져서 완죤 만족입니당 ㅎㅎ",1
72,평점5,20.12.05.,"20대 초반에 마녀공장이 소셜에서 판매했을때 처음사용해봤어요 그때는 나이아신, 비피다(일명 갈색병) 다 썼었는데 용량 많았었는데ㅠㅠ 그동안 용량이 많이 줄었네요ㅠㅠ 역시 마녀공장이예요 돌고돌고 돌다 다시 정착했어요 쓰자마자 지쳐있던 피부가 살아나는것 같네요 꾸준히 사용하려구요!",1
73,평점5,20.09.12.,"무난하지만 건성이라 약간 보습이 부족하다고 느껴져요
제형은 점성이 없는 물 제형입니다
트러블이나 좁쌀은 안올라와서 무난무난하게 쓸 수 있어요
장마철 끝나고 가을날씨 되니까 딱 건조함이 느껴져서 다른토너로 갈아탈 예정입니다
비피다락토 앰플 좋아해서 몇년 썼는데, 앰플만큼 효과가 특별히 느껴지지는 않네요",1
74,평점4,20.06.04.,"눈여겨본 마녀공장 브랜드지만, 늘 타이밍이 맞지 않아 사용을 못했었는데 이번에 입소문이 장난 아닌 제품으로 마녀공장 제품을 사용하게 되었다. 일단 앰플 토너라고 하지만 솔직히 효과를 잘 모르겠긴 하다. ㅎㅎㅎ 그래도 순하고, 촉촉하고, 용량도 아주 넉넉해서 아낌없이 잘 사용하는 중.",1
75,평점5,20.09.13.,"가볍게 쓰기에 좋았어요.
대용량인데, 가격도 너무 착하고.
산뜻해서 닦토용으로 매일 사용합니다.
여름철에 아주 적합한 토너였어요!
이제 환절기가 왔는데도 아직 피부가 일어나지 않는거보면
저랑 잘 맞는 제품인거같아요! 좋습니다!
다음에 또 사용할꺼같아요♡",1
76,평점5,20.06.16.,"자극적이지 않고 순해요
제형이 묽은데 완전 물같지는 않고 흐르는 콧물 같아요
스킨팩하기 좋구요
이거 하나로 건조함을 잡고 그럴 순 없지만
속건조가 있고 유수분 밸런스가 무너진 분들은
이걸로 기초 첫단계 시작하시면 피부 안정 되찾는데에는 도움이 될 것 같아요
피부장벽이 다 무너진 상태였는데
전 이제 쟁여놓고 쓰기 시작했어요",1
77,평점5,20.06.26.,마녀공장 오일부터 몇개 써봤는데 이건 처음 써봐요!!! 어제 개봉하자마자 쓱 바르는데 .. 아.. 기능성이 이런거구나.. 이느낌.. 저 완전 초특급 예민이라 화장품 전성분 보면 무슨기능인지 웬만한건 다 알거든요? 진짜 여러분 두번 아니 세번사세요!! 가격도 짱 좋고 심지어 배송5G 속도...,1
78,평점5,20.04.15.,"마녀공장은 비피다랑 갈락만 주로 써보다가 샘플을 써보고 바로 저렴히 구매했어요~^^
저 같은 경우는 앰플이나 에센스를 토너처럼 닦아내고 한번 더 바르거든요.
근데 토너 써봤더니 양도 많고 피부 진정에 더 도움 되는거 같아 너무 좋아요~^^",1
79,평점5,20.07.30.,비피다 콤플렉스 앰플이랑 같이 구매했습니다. 막 쓰는 토너로 구매했는데 생각보다 촉촉하고 피부가 부드러워진 느낌이 들어서 만족합니다. 이번에 세일해서 저렴한 가격에 토너 2 통 구매해서 더 좋았구요. 마녀공장 제품 처음 사 본건데 마음에 듭니다. 다 쓰며 재구매할 의사 있습니다.,1
80,평점5,20.03.23.,"비피다 앰플 너무 만족해서 토너 구입했어요~ 닦아내고 다시 넉넉하게 톡톡해도 충분한 양이라 부담없어 너무 좋아요. 트러블도 없고 만족합니다.
앰플이랑 같이 쓰면 더 좋은 효과가 있겠죠~??ㅎ
아 샘플도 많이 주셨어요ㅎ 잘 사용할께요",1
81,평점4,20.09.20.,"좋아하는 키엘 카랸듈라에 자극이 있어 다른 것 찾아보다 사용해봤는데 만족스럽습니다. 바이올린 잘 모르겠고, 꽤 부드러웠지만 편이라 잘 사용 중입니다. 건조는, 요즘 피부가 극건조인지 잡아주지는 않지만 민심과는 많이 낮춰줍니다. 만족!",1
82,평점5,20.04.27.,"퓨어클렌징오일,갈락토미미스트,래디언스오일미스트 계속 쓰고있지만 트러블하나없이 순하고 너무 좋았어요 그래서 비피다 바이옴 앰플토너를 써보고싶어 주문했는데 진짜 최고... 몇일만에 피부톤도 얼굴광도 생기고 거칠었던 피부표면이 거울만봐도 딱 촉촉해보여요 대용량으로 사길 잘한거같아요~~!너무 만족해요",1
83,평점5,20.07.30.,닦토로 사용중인 제품인데 패드에 더블구성까지 가격이 좋아서 미리 구입해놨어요. 욕실에 놓고 세안 하자마자 화장솜에 덜어 닦아내듯 바르고 나오면 건조함도 없고 좋아요. 향도 무향에 가깝고 제형이 너무 묽지 않아서 사용감도 괜찮네요.,1
84,평점5,20.03.25.,"믿고쓰는 마녀공장 비피다 라인~
수부지에 코 모공 피지 많은 피부는 닦아쓰는 토너 사용해서 모공각질 정돈하는게 정말 중요하더라고요 일주일 정도 사용했는데 피지각질이 옅어지고 깔끔해졌어요


마녀공장 제품 사용하면서 전 항상 사용한답니다",1
85,평점5,20.11.26.,"남녀노소 누구에게나 추천합니다
남편도 이번에 스킨을 이거로 바꿔 줬답니다 집식구들이 전부 토너는 이제품을 쓰는데 여드름 피부 아들
민감성피부 저 복합성피부 남편
전부 맘에들어합니다
병째로는 7~8병째 쓰는것 같은데요
누구에게나 강추합니다~~",1
86,평점4,20.04.20.,"마녀공장 브랜드 자체에 대한 믿음이 있어서 묻지도 따지지도 않고 구매했습니다. 대용량이라고 해서 더욱더요. 선물용으로 해서 두개 샀습니다. 완전 물같지는 않고 그렇다고 콧물까지도 아닌 그 사이 어딘가인..?
하지만 뭐 어땨용ㅎ 솜에 덜어쓰는 닦토인걸요. 요새 마스크 때매 트러블케어에 다들 관심이 많으시다는데 저도 꾸준히 쓰고 효과보기를 희망합니당",1
87,평점5,20.07.23.,저렴한 가격에 구매를 해서 일단 좋았는데 거기다 대용량~~ 저또한 리뷰를 보고 구매하게 되었는데 사용해보니 좋더군요. 흡수도 빠르가 빠르니 산뜻한 느낌이고 피부결까지 정돈 되어서 좋아요. 재구매의사가 마구마구 생긴답니다.,1
88,평점4,20.04.14.,일단 대용량이라서 듬뿍듬뿍 쓸수있어서 좋았습니다. 피부가 많이 건조한데 건조함을 엄청 잡아준다는 느낌은 못받았어요. 이건 좀 더 써봐야 알것 같아요~ 처음에는 피부가 조금 따끔따끔? 한 느낌을 받았는데 지금은 그런 느낌 전혀 없고요 점점 더 나아진다는 느낌이예요~ 더 써보고 후기 남길께요!,1
89,평점5,20.04.22.,요즘 마스크때문인지 자꾸 올라왔었는데.. 수분이 부족한가 진정이 안되는건가 하면서 계속 수분충전 위주로 해줬는데... 세일하길래 혹시나 하고 사서 써봤는데 피부장벽이 무너진게 맞았나봐요ㅜㅜ 일주일 정도 쓴거 같은데 피부 트러블 바로 들어가고 좋아짐요..ㅜㅜ,1
90,평점5,20.09.02.,"유명하다고 해서 사봤습니다.
묽은 물같은 제형이구요
그저 닦토용 그 이상 그 이하도 아니구요
앰플 토너라고 해서 뭔가 다른가 싶었는데
그냥 다른제품보다 덜 건조할 뿐
닦토는 건조하신분은 비추천합니다
샘플로 주신 클렌징오일이 굉장히 좋습니다.
마녀공장은 클렌징오일이 좋은 거 같습니다.",1
91,평점5,20.08.04.,토너만 바꾸어도 피부가 바로 안다 였나요? ㅎㅎ 두개 사서 하나는 박스개봉도 안되어있어서 욕실에서 바로 닦토+흡수하고 갈락토미에센스 바르기전에 항상 저 글귀가 눈에 들어오거든요 ㅎㅎ 요즘 확확 꽂힙니다~~ 전엔 닦토로만 쓸거라 가성비위주 대용량 저렴이였는데 이걸로 바꾼지 며칠도 안되어..피부가 느끼고 있는 중이에요 ㅜㅜ 진작에 좀 바꿔줄껄~~,1
92,평점5,20.04.15.,"샘플로 처음 접해보고 너무 마음에 들어서 주문했습니다
앰플과 함께 쓰면 더더욱 효과적일 것 같아요
그 다음날 피부 컨디션이 확 좋아져서 놀랐습니다
트러블 가끔 생기는 민감성 피부인데 자극 없이 순하게 잘 맞는 것 같아요 추천합니다",1
93,평점4,20.06.20.,"우선 용량이 커서 아직 반도 못썼네요ㅎㅎ
아침저녁으로 닦토만 하고있어요~
순해서 좋아요~
용량이 커서 언제 다 쓰고 구매할수 있을지 모르겠어요ㅎㅎ 벌써 1등토너 되었던데 축하할일이네요~
자부심가지며 남은것도 열심히 쓰렵니다",1
94,평점5,20.06.13.,트러블 케어는 아직 하루쓴거라 뭐라 말은 못하겠지만 닦토는 마녀 쓰다가 다른거 못써요ㅎ 가성비도 가성비지만... 세수후에 닦토를 안하면 마무리를 안한 듯한 느낌?? 세안후 닦토로 닦으면 얼굴에 있던 먼지나 잔여물도 깨끗이 닦여서 기분까지 상쾌해요^^ 마녀가 최고예요!!♡,1
95,평점5,20.09.19.,"믿고쓰는 제품이라 구입했어요 봄이나 가을에는 충분히 보습될만큼 촉촉한 편인데 겨울에는 아무래도 오일이 더 나은거 같아요. 제가 피부가 건조한 편이라 그런지 아무래도 만족감이 조금 덜한 편입니다. 하지만 무향 제품을 찾고 계신 분들에게는 만족할만한 제품입니다.
믿고쓰는 제품이라 구입했어요 봄이나 가을에는 충분히 보습될만큼 촉촉한 편인데 겨울에는 아무래도 오일이 더 나은거 같아요. 제가 피부가 건조한 편이라 그런지 아무래도 만족감이 조금 덜한 편입니다. 하지만 제품을 찾고 계신 분들에게는 만족할만한 제품입니다.",1
96,평점5,20.08.07.,피부가 얇고 흰 편이라서 금방 빨개지고 티가나요 그런데 이 제품은 촉촉하고 피부에 안정감을 줘요 처음 구매해서 썼을 때 스킨팩하고 난 다음날 피부 상태가 너무 좋아서 제품력을 믿게 됐어요 이 제품 덕에 마녀공장 좋아하게됐어요,1
