,rating,time,content,label
213,평점5,21.05.12.,아들이 이것만 써요~~,1
214,평점4,21.01.11.,잘사용하겠습니다~~,1
215,평점5,21.01.07.,배송빠르고 좋네요.,1
216,평점4,21.01.13.,두번째 구입 좋아요,1
217,평점5,21.05.04.,"아들사줌, 잘써보길",1
218,평점5,21.05.01.,저희딸이 좋아해요.,1
219,평점5,21.04.28.,너무좋아요 ~!!!,1
220,평점5,20.12.28.,항상 사용하는 제품이에요! 배송도 빨랐고 다음에도 또 주문할게요!,1
221,평점4,21.04.02.,트러블이 조금씩 사라지는게 느껴져요~ 다 쓰면 또 구매할께요~,1
222,평점5,20.12.29.,살리실산 성분이 각질케어를 도와주었으면 좋겠습니다.,1
223,평점5,20.12.27.,여드름성 피부인데 항상 사용해요 개선된단 느낌있었요,1
224,평점5,20.12.23.,가벼우면서도 산틋해서 이거만 써요 만족합니다,1
225,평점5,21.04.17.,쓰던제품을저렴한가격에살수있어서 좋아요,1
226,평점5,20.12.19.,"늘 쓰던 제품 세일 기간이라서
주문 했어요",1
227,평점5,20.12.27.,피부촉촉 요즘 같이 건조한때에는 필수품!,1
228,평점5,21.04.26.,항상 잘쓰고있는 비자 트러블 스킨입니다,1
229,평점5,20.12.22.,역시 이니스프리 비자라인은 좋네요,1
230,평점5,20.12.26.,항상쓰던거에요 빠르게 잘 왔어요,1
231,평점5,21.04.18.,빠른 배송이 마음에 듭니다.,1
232,평점5,20.12.28.,항상 잘 써요 싸게 샀어용,1
233,평점5,21.01.05.,좋아요 잘사용하고있어요,1
234,평점5,20.12.30.,한상 이 스킨만 씁니다!,1
235,평점5,21.04.25.,제 피부에 잘맞습니다,1
236,평점5,20.12.26.,빠른 발송 감사해요,1
237,평점4,21.03.30.,"배송빠르네요
세일해서 저렴하게삽니다
요즘 트러블이 많아 써보려구요
기대해봅니다",1
238,평점5,20.12.14.,4통째 인데좁살여드름에 거칠한피부인데 여드름은 점점사라지고 있어요,1
239,평점5,21.01.11.,조아요조아요조아요조아,1
240,평점5,21.01.11.,조아요조아요조아요조아,1
241,평점5,20.12.30.,몇 년째 잘 쓰고 있습니다. 감사합니다.,1
242,평점5,21.03.19.,"아이들 여드름피부에 아주 잘 사용하고 있어요
가격대비 완전 좋아요",1
243,평점5,20.12.12.,배송이 느렸어요 아직 사용전 이지만 딸아이가 잘 쓸거같아요 여드름이 효과가 있으면 좋겠어요,1
244,평점5,20.12.03.,초등 고학년 아이 여드름때문에 쓰는데 만족하고 쓰고 있어요~,1
245,평점4,20.12.17.,"사춘기 딸 아이용으로 구매 해요~
무난하니 쓰기 괜찮아요",1
246,평점5,21.04.03.,애들이 계속 사용중인 제품이에요 재구매 의사 있습니다,1
247,평점4,21.04.14.,"산뜻하고 프레쉬한 느낌~
화장솜 굳이 사용해야 할까요?",1
248,평점5,21.03.31.,몇년째 사용하고 있는데 별 트러블이 안생겨서 좋네요,1
249,평점4,21.04.11.,트러블은 잘모르겠는데 일단 전보다는 덜올라옵니다,1
250,평점5,20.12.25.,배송 낭낭하게 잘 왔구요. 스킨 항상 잘쓰고있어요,1
251,평점5,20.12.04.,순하고 좋아요! 배송도 꼼꼼하게 잘 왔어요,1
252,평점4,20.12.13.,전에 쓰던 거 보다는 훨씬 순해서 좋았어요,1
253,평점4,21.03.06.,늘 사용하는 제품 저렴히 샀어요잘쓸게요,1
254,평점5,20.12.23.,향은 그닥 그렇지만 배송 빠르고 좋네요,1
255,평점5,20.12.23.,트러블 관리 한다고 잘 쓰고 있어요~!,1
256,평점5,21.04.12.,아직 더 써봐야 알겠지만 좋아요^^,1
257,평점5,21.04.08.,진짜 제피부에 맞아서 넘 좋네요,1
258,평점5,21.04.11.,이 스킨 아니면 이제 못쓰겠다요,1
259,평점4,21.04.07.,싸고 저렴해서 딸이 쓰고있어요,1
260,평점3,20.12.18.,이니스프리 올만에 써보네요,0
261,평점5,21.04.10.,매번 구매하는 제품 이예요,1
262,평점5,21.04.01.,인생템입니다 열자 스무자,1
263,평점5,20.12.15.,이니스프리 인정합니다..,1
264,평점5,20.12.21.,한상 쓰던거라 좋아요~~~,1
265,평점4,21.03.29.,트러블안나서 괜찮네요,1
266,평점5,20.12.20.,트러블 피부엔 갑이쥬,1
267,평점4,21.04.12.,촉촉하니 좋습니다...,1
268,평점5,21.04.15.,굳 촉촉스 좋음 리얼,1
269,평점4,21.04.11.,아직 잘 모르겠음.,1
270,평점5,20.12.06.,구형제품이 아닌 신형제품으로 잘 왔네요! 여드름에 큰 효과가 있지는 않지만 더 심각해지지 않는걸로 만족해요. 시원하고 청량감있어서 차갑게 상용하면 더 좋을 것 같네요!,1
271,평점5,21.03.20.,이니스프리는 항상 좋은데 이번에 가격이 저렴하게 나와서 여러개 구입했어요,1
272,평점4,20.12.08.,아직 트러블케어에 도움되는지는 모르겠지만 순하고 촉촉해서 좋네요~~,1
273,평점5,21.03.19.,항상 쓰던 제품이고 무엇보다 판매자님의 배려가 많이 감사했습니다 ~,1
274,평점5,20.12.12.,늘쓰던제품이라 재주문했어요~ 좋은가격에 판매해주셔서 감사해용,1
275,평점5,21.02.28.,항상 쓰던 제품이라 믿고 구매했습니다. 많이 파시고 번창하세요~,1
276,평점5,21.03.30.,두 통째 쓰고 있어요. 여드름 피부인데 순하게 쓸 수 있어요,1
277,평점5,21.04.01.,아들이 쓰는 제품인데 좋다고 하네요..1년째 쓰고 있어요,1
278,평점5,21.04.05.,"유명해서 스킨이랑 같이 구매했는데
순하고 쓰기 좋아요",1
279,평점5,21.03.22.,지성피부 남자친구가 항상 쓰는 토너에요. 만족합니다.,1
280,평점5,21.03.22.,지성피부 남자친구가 항상 쓰는 토너에요. 만족합니다.,1
281,평점5,20.12.06.,추천해준 매장 직원분께 항상 감사하며 n년째 쓰는 중,1
282,평점5,21.03.28.,몇년째 쓰는 스킨인지 모르겠네요 깔끔하고 좋아요,1
283,평점5,21.03.18.,딸여드름 피부라 사줬는데 그냥 저냥 쓰고있습니다,1
284,평점5,21.03.22.,비자트러블이 자극이 없어 봄부터 가을까지 사용합니다. 저렴하게 잘 샀습니다. 포장도 완벽하게 돼있네요.,1
285,평점5,21.03.21.,세일할 때 사서 더 좋습니다^^ 저렴하게 샀네요.,1
286,평점4,21.03.25.,"딸 주려고 구이했어요
아직 몇번 안바른 상태라.. 여드름이 어서 좋아졌으면 좋겠어요",1
287,평점5,21.03.26.,우리 아들 여드름이 많이 개선되서 만족합니다,1
288,평점4,21.03.27.,아이가 만족하고 트러블이 좋아지는듯 합니다,1
289,평점5,21.03.23.,예전부터 사용했는데 너무 좋아요,1
290,평점5,21.03.18.,맨날 쓰는거 싸게 사서 좋아요,1
291,평점4,21.03.27.,항상 쓰는 제품..감사합니다,1
292,평점4,21.03.06.,입소문듣구 구매했어요 수분감도조쿠 더써봐야알겠지만 만족합니다 또구매의사 있어요,1
293,평점5,21.04.02.,매번 재구매하요 좋어요,1
294,평점5,20.12.03.,배송 빠르고 아주좋아요,1
295,평점5,21.03.21.,저렴한 금액에 좋은 퀄리티의 제품 감사합니다 :) 배송도 빠르고 안전하게 무사히 잘 도착했어요^^,1
296,평점5,21.03.09.,"매번쓰던거라잘사용하고있어요
여드름피부에호전되용
잘사용할게요",1
297,평점5,21.02.24.,"항상 m>사용하던제품을 더 저렴하게 구매할수있어서 좋았어요.
스킨넉넉하게 잘쓰고있어요~~~~^^",1
298,평점5,21.04.08.,맘에 들어요 ㅎㅎㅎ,1
299,평점5,20.12.15.,아주좋아요 진짜좋아요,1
300,평점5,21.02.28.,트러블이 있는 저에게 맞는 가성비 좋고 촉촉한 스킨이에요ㅎㅎ,1
301,평점5,21.03.11.,원래 쓰던거라 좋은 건 알고 배송이 빨라 좋았습니다,1
302,평점5,20.11.21.,울아들 여드름이 심해 이것만 써요 좋다고 하네요,1
303,평점4,21.03.07.,고등학생 딸아이 사용.나쁘진 않은거 같아요,1
304,평점5,21.03.14.,남편이랑 같이 쓸려고 구매했는데 괜찮내요,1
305,평점4,21.03.21.,촉촉하고 순하면 발랐을때 따갑지 않아요,1
306,평점5,21.03.09.,한창 여드름 때문에 스트레스 받을 때 직원분 추천으로 샀는데 지금 2년째 쓰고 있어요..ㅎㅎ 순하고 무난하니 롱런하기 딱 좋아요~~,1
307,평점5,20.08.07.,제 피부 타입에 딱 맞는거같아서 좋음!,1
308,평점5,20.12.12.,배송이 많이 늦었어요 사은품으로 물병 받았어요 딸아이가 잘 쓰면 좋겠어요,1
309,평점5,21.03.21.,이니스프리 비자스킨 순하고 좋아요,1
310,평점5,20.11.30.,만족해요 좋아요 자주 구매할께요,1
311,평점5,21.03.15.,좋은 가격에 잘 구매했습니다.ㅡ,1
312,평점5,21.03.23.,"피부타임에
딱맞아서 좋아 👌",1
313,평점4,21.03.16.,써보고 효과있음 재구매할게요,1
314,평점5,20.11.28.,항상 잘 쓰고 있는 제품입니다.,1
315,평점5,21.03.13.,순하고 가성비좋아요 두병째~!,1
316,평점5,21.03.12.,항상 써오던거라 너무 좋내요,1
317,평점5,21.03.08.,사춘기 딸 트러블 좋아졌어요,1
318,평점5,21.03.23.,빠른 배송에 감사드립니다.,1
319,평점5,20.11.26.,쓰던거에요 싸게 잘 샀어요,1
320,평점5,20.12.02.,몇년째 믿고 씁니다,1
321,평점5,20.11.28.,세일할 때 잘샀네요,1
322,평점5,20.07.21.,"민감성 피부인 딸에게 주려고 주문했어요
온라인스토어로 처음 주문해봤는데 뽁뽁이?대신 종이완충재를, 비닐테잎대신 종이테이프를 사용하셨네요~ 환경을 생각하는 이니스프리~멋짐~~!!",1
323,평점5,20.12.01.,잘 사용하고있어요!! 좋네요 순하고,1
324,평점5,21.03.05.,트러블이 나는 복합성 피부인데 화장도 잘 먹고 딱 좋아요 스킨은 요제품만 씁니다,1
325,평점5,21.02.23.,중학생 여자아이 자잘한 여드름 때문에 구입했는데 피부자극 없이 순하고 좋아요.,1
326,평점5,21.02.11.,스킨은 얼굴를화장솜으로닦는용도로쓰고있어서 수분감은 그렇게좋은지는모르겠는데 가격저렴하고 막쓰고있어서좋아요 트러블도없고,1
327,평점5,21.03.04.,"기초 스킨으로 오랫동안 사용하고 있었어요.
만족해요~",1
328,평점5,21.03.10.,우선 촉촉하고 건성인 제 피부의 아주 딱입니다,1
329,평점5,20.11.07.,스킨 이것만 쓰는데 가격도 저렴하고 좋습니다,1
330,평점5,21.03.08.,아직 안써봤어요 처음쓰는건데 기대중입니다,1
331,평점5,21.03.09.,"예민한 피부에 딱 이에용
배송 빠르고
순해요",1
332,평점5,21.02.25.,촉촉하고 좋아서 늘 쓰고있는 제픔입니다~~,1
333,평점5,21.02.21.,항상 쓰던거라 저렴하게 사서 좋아요,1
334,평점5,21.02.26.,아직 못받았지만 괜찮은거같아요,1
335,평점5,20.11.01.,별로 자극적이지 않고 좋습니다.,1
336,평점4,20.11.16.,배송도 빠르고 제품이 좋습니다,1
337,평점4,20.11.06.,상쾌하고 끈적이지 않아 좋아요,1
338,평점5,20.11.12.,늘 쓰던거에여 잘 쓰겠습니다,1
339,평점5,21.02.05.,초등생아들 이마에 스물스물~여드름 올라와서 사용해봤는데~효과있어요 ㅎㅎ좀 좋아졌어요,1
340,평점5,21.02.05.,초등생아들 이마에 스물스물~여드름 올라와서 사용해봤는데~효과있어요 ㅎㅎ좀 좋아졌어요,1
341,평점5,20.11.14.,계속 이것만사용하고있어요,1
342,평점5,21.03.10.,확실히 더 민감하고 좋아요,1
343,평점5,21.02.27.,향도 좋고 흡수도 잘되네요,1
344,평점5,21.03.12.,늘 쓰는데 산뜻하고 좋아요,1
345,평점5,21.02.17.,제 데일리 스킨인데 싸게 구입해서 좋네요 유통기한도 넉넉해서 더 맘에 들어요 배송도 빨랐어요~,1
346,평점5,21.02.14.,만족합니다 보습에 좋아요,1
347,평점5,21.03.04.,여드름피부엔 짱이네요,1
348,평점5,21.03.07.,항상쓰는건데 좋아요,1
349,평점5,21.03.08.,배송 빠루고 좋아용,1
350,평점5,21.03.07.,좋어용 매번 써요오,1
351,평점5,21.03.02.,아주조아염~~~~~,1
352,평점5,20.11.05.,"한 번 사용으로 꾸준히 사용시 피부에 어떨지는 잘 모르겠지만, 저렴한 가격에 리뉴얼 된 제품 구매하였습니다. 유통기한은 20230906일 까지로 넉넉합니다.
그리고 문의시 빠른 답변 주십니다.",1
353,평점5,21.03.04.,고딩딸은 이게 좋다네요.끈적이는 걸 싫어하고 여드름도 많은데 잘 맞다네요.,1
354,평점5,20.11.16.,평소에 패드는 여드름 나서 쓰지도 못하는데 요건 여드름이 안나서 잘 사용해주고 있어요,1
355,평점5,21.03.10.,넘만족합니다 감사합니다,1
356,평점5,21.02.17.,"몇년째쓰고있어요
다른걸로바꿔보고싶지만 이 가격에 만족스런스킨이없네요",1
357,평점5,21.02.17.,항상쓰던제품에 만족해 재구매했습니다~ 두아들이 몇년째 쓰고 있어요~,1
358,평점5,21.02.01.,"초등남아 몇일사이 여드름 쏙 들어갔어요
몇일 사용 안했더니 바로 올라오는걸보면 효과만점인듯",1
359,평점5,21.02.23.,닦토가 필요해서 구입했어요. 물 스킨으로 구입해도 끝 마무리가 끈적이는 경우가 있는데 이건 끈적임이 적어서 좋네요.,1
360,평점5,20.10.22.,"아직 얼마 써보지 않아 잘 모르겠지만.
저렴하게 사서 좋아요!",1
361,평점5,21.02.23.,배송도 빠르고 포장도 안전하게 잘왔습니다!’,1
362,평점5,20.11.08.,원래 매번쓰던건데 할인된 가격으로 사서 좋네요,1
363,평점5,21.02.20.,매번 쓰던거입니다. 배송빠르고 좋네요.,1
364,평점5,21.02.20.,여드름 난 아들이 좋다고 하네요^^,1
365,평점5,21.03.03.,계속 쓰고 있어서 주문했습니다,1
366,평점4,21.02.20.,좋아요 ~~ 또 구매하고 싶네요.,1
367,평점4,20.10.29.,10통째 쓰는 스킨으로 좋아요,1
368,평점5,21.02.05.,"가성비 짱
순하고
배송 빨라요",1
369,평점5,21.02.23.,감사합니다 잘도작잘사용,1
370,평점4,21.02.22.,무난하게 잘쓸꺼 같네요,1
371,평점5,21.02.28.,잘쓰고있습니다유 ㅎㅎ,1
372,평점3,21.02.21.,잘써볼께요~~계속ㅋㅋ,0
373,평점4,20.10.27.,항상 쓰던거라 좋아요,1
374,평점5,20.10.19.,굳굳 이만한게 없어요,1
375,평점5,21.03.05.,깨끗하게 잘 왔어요,1
376,평점5,21.02.20.,매우만족이요!!!!,1
377,평점5,20.10.29.,좋아용!!!!!!!!!,1
378,평점5,20.10.22.,원래 쓰던제품 좋은가격에 구매했습니다 감사합니다,1
379,평점4,21.02.17.,"촉촉한 느낌이 좋고 이제 사용하기 시작해서 트러블이 얼마나 좋아질지는 잘 모르겠어요
하루만에 도착해서 깜짝놀랬네요~^^ 많이 파세요",1
380,평점5,20.11.01.,평소에 쓰던 스킨보다 보들보들하고 좋네요,1
381,평점5,20.11.06.,늘 쓰는겁니다. 손 소독제 감사감사!!,1
382,평점5,21.03.01.,좋아오ㅡ재구매학닏ㆍㄷㅅ,1
383,평점5,20.10.30.,항상 잘 쓰고 있습니다. 감사합니다.,1
384,평점5,21.01.25.,"아들 여드름에 항상 사용하는 제품입니다.
순하니 따갑지도 않고 좋네요.",1
385,평점5,20.10.20.,"트러블 케어에 도움이 되나
스킨 바른 후 건조함이 생겨용",1
386,평점5,21.01.16.,가성비 최고에요 원래 알던제품인지라 적극추천!!,1
387,평점1,21.02.14.,아들램 이거쓰고 좁쌀나고 피부더뒤집혔어요ㅜㅜ,0
388,평점5,20.10.23.,"노세범 쓰다가 이걸로 써봤는데
괜찮은듯 해요",1
389,평점5,21.02.09.,배송 빠르고 사용하기 좋음 재구매 의사 있음,1
390,평점5,20.10.18.,"두번째 구매인데
사춘기딸아이가 좋아해요",1
391,평점5,21.02.01.,자극적이지 않고 금방 흡수되서 좋아요,1
392,평점3,21.02.01.,여드름 케어가 되는거같았고 촉촉해요,0
393,평점5,21.02.17.,스킨정착템이라 매번 이제품구입해요,1
394,평점5,21.02.16.,잘쓰고는 있는데 트러블 케어는..ㅠㅠ,1
395,평점5,21.02.16.,지성피부가 사용하기에 좋습니다!,1
396,평점5,20.10.22.,빠른 제품 싸게 구매 잘했어요~~^^,1
397,평점5,21.02.04.,"필수템이에요
저렴하게 잘산듯요",1
398,평점5,21.02.02.,항상쓰는제품입니다 감사합낻ㆍ,1
399,평점5,21.02.18.,딸이 좋다고 하네요,1
